date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2018-05-07 16:00:00,9365.70000000,9465.64000000,9341.04000000,9430.49000000,9644.797999999999,9420.343400000002,9247.7164,8384.8433,9455.591277485322,9501.649814899001,9533.221438084853,9410.570119857015,8817.999588719476,45.515116605126366,bull
2018-05-07 20:00:00,9432.79000000,9462.79000000,9269.46000000,9365.00000000,9632.3145,9420.9022,9252.6176,8397.7433,9435.459882488583,9480.626766453,9517.92858007714,9408.942615576407,8823.442378881471,42.84878657844029,bear
2018-05-08 00:00:00,9365.00000000,9475.70000000,9358.16000000,9444.00000000,9620.953,9423.3808,9260.0576,8410.69125,9437.35768638001,9474.991879306384,9511.207800070128,9410.194665020106,8829.617081579168,46.890514911786255,bull
2018-05-08 04:00:00,9445.60000000,9445.70000000,9305.00000000,9370.00000000,9603.7535,9422.400800000001,9265.4756,8423.56075,9422.389311628896,9458.839282490018,9498.37072733648,9408.759141269387,8834.994026041068,43.768113041343945,bear
2018-05-08 08:00:00,9370.00000000,9414.40000000,9185.00000000,9198.00000000,9572.1375,9420.9638,9269.5309,8435.6658,9372.525020155808,9418.710162106938,9471.064297578618,9401.232029081195,8838.606025781952,37.51507555038808,bear
2018-05-08 12:00:00,9200.00000000,9200.01000000,9060.54000000,9199.60000000,9541.5255,9420.515599999999,9272.3738,8447.7012,9334.097237898963,9385.000906398178,9446.38572507147,9394.030885185439,8842.198005624918,37.604378035866105,bear
2018-05-08 16:00:00,9199.64000000,9271.00000000,9080.00000000,9255.01000000,9509.276,9420.0958,9276.813900000001,8460.08125,9316.522296143638,9365.002305413844,9428.987931883155,9389.065853571674,8846.3055876585,40.7618716203279,bull
2018-05-08 20:00:00,9255.00000000,9257.00000000,9163.00000000,9187.56000000,9472.1545,9417.4858,9279.9395,8472.2714,9287.864008111717,9337.703489196329,9407.039938075595,9381.869215944114,8849.701153950455,38.22600855354361,bear
2018-05-09 00:00:00,9178.00000000,9199.00000000,8984.93000000,9032.08000000,9430.2585,9411.376400000001,9281.1002,8483.627,9231.023117420225,9290.684490858432,9372.952670977815,9369.37674394611,8851.515868836519,33.11227635141758,bear
2018-05-09 04:00:00,9025.81000000,9099.00000000,8965.00000000,9033.12000000,9388.7145,9407.1186,9282.0247,8494.9388,9187.044646882398,9251.05918457252,9342.058791798014,9357.367574519463,8853.322875116753,33.176671125772394,bull
2018-05-09 08:00:00,9032.00000000,9272.00000000,9026.00000000,9258.13000000,9356.8215,9413.521,9285.796,8507.429450000001,9202.841392019642,9252.147002330594,9334.428901634557,9353.823375429482,8857.35080670763,45.419801728758564,bull
2018-05-09 12:00:00,9258.65000000,9338.00000000,9240.12000000,9290.00000000,9335.1215,9419.846800000001,9290.825799999999,8520.7692,9222.209971570832,9257.97054043358,9330.38991057687,9351.543969164142,8861.655773805067,46.90366487475133,bull
2018-05-09 16:00:00,9294.00000000,9390.00000000,9264.00000000,9289.25000000,9322.587,9426.1316,9295.1031,8534.21545,9237.107755666202,9262.78276498226,9326.649918706245,9349.319184551137,8865.91044272243,46.871370247749525,bear
2018-05-09 20:00:00,9289.29000000,9344.00000000,9231.00000000,9310.00000000,9312.3905,9434.0298,9298.7792,8547.8654,9253.306032184824,9270.04695498499,9325.13628973295,9347.914927960026,8870.32924428738,47.93937791141532,bull
2018-05-10 00:00:00,9310.00000000,9376.00000000,9280.88000000,9344.89000000,9302.2345,9441.3372,9303.1279,8561.4979,9273.65802503264,9281.561269602684,9326.932081575409,9347.806894818597,8875.051241856661,49.767877369679454,bull
2018-05-10 04:00:00,9340.49000000,9389.70000000,9260.00000000,9369.00000000,9287.734,9447.2876,9307.8379,8575.33595,9294.845130580943,9295.013381971501,9330.756437795826,9348.56379143222,8879.966154873013,51.04738334387714,bull
2018-05-10 08:00:00,9362.47000000,9395.12000000,9315.00000000,9344.00000000,9287.432999999999,9453.3864,9312.8042,8587.73435,9305.768434896288,9302.549784745117,9331.960397996205,9348.400798881068,8884.583407063332,49.63555735441375,bear
2018-05-10 12:00:00,9344.00000000,9395.00000000,9323.00000000,9350.00000000,9288.7205,9457.4864,9316.964100000001,8600.16395,9315.597671586002,9309.849817861254,9333.600361814732,9348.457913206745,8889.214417938323,49.99302292117809,bull
2018-05-10 16:00:00,9350.04000000,9380.86000000,9052.96000000,9085.00000000,9276.020499999999,9455.7834,9315.8894,8611.27875,9264.35374456689,9275.257538190292,9311.000328922482,9339.04870202079,8891.162533182718,37.37544791679071,bear
2018-05-10 20:00:00,9085.00000000,9131.00000000,8970.00000000,9002.20000000,9257.8665,9452.7274,9313.7514,8621.23975,9206.097356885359,9233.248686161016,9282.927571747712,9327.018391234333,8892.26738359881,34.44979821242379,bear
2018-05-11 00:00:00,9002.21000000,9006.99000000,8850.00000000,8918.86000000,9232.285,9448.3258,9309.994299999998,8630.8891,9142.266833133057,9184.881195982398,9249.830519770647,9312.441305833107,8892.53198674708,31.755402469047073,bear
2018-05-11 04:00:00,8916.23000000,9016.80000000,8670.20000000,8723.00000000,9200.185000000001,9437.829,9303.746599999999,8640.0251,9049.096425770156,9113.822550446645,9201.936836155133,9291.389830624781,8890.845101306812,26.50815910130493,bear
2018-05-11 08:00:00,8710.34000000,8831.00000000,8582.50000000,8594.98000000,9157.734,9424.7106,9295.1974,8648.1751,8948.1816644879,9034.0006196087,9146.758941959211,9266.51805095961,8887.901169950524,23.74615886758038,bear
2018-05-11 12:00:00,8594.98000000,8668.14000000,8462.00000000,8577.42000000,9118.105,9411.2618,9284.7717,8656.3672,8865.79018349059,8963.757447361208,9095.000856326556,9241.907406282482,8884.811805075395,23.386214450074046,bear
2018-05-11 16:00:00,8575.21000000,8684.00000000,8540.00000000,8600.96000000,9088.253,9398.786,9277.3014,8663.872749999999,8806.939031603792,8907.942455459483,9050.088051205961,9219.016427486678,8881.987409004993,25.026858665291822,bull
2018-05-11 20:00:00,8596.56000000,8634.00000000,8341.00000000,8400.00000000,9048.273,9377.9404,9267.1375,8670.623099999999,8716.508135691838,8829.79746231187,8990.989137459965,9189.765840790726,8877.191514388027,20.910131376684664,bear
2018-05-12 00:00:00,8405.94000000,8476.36000000,8345.00000000,8385.03000000,9004.774000000001,9352.3208,9259.5475,8677.57615,8642.846327760319,8761.371698879275,8935.901943145422,9161.0252750482,8872.29438489163,20.6377948403216,bear
2018-05-12 04:00:00,8386.68000000,8438.00000000,8153.00000000,8311.00000000,8960.946,9323.540799999999,9252.936599999999,8684.04115,8569.102699369138,8692.08374520554,8879.092675586748,9130.667229510764,8866.709366136489,19.2991713472847,bear
2018-05-12 08:00:00,8311.00000000,8588.00000000,8160.00000000,8524.02000000,8935.543,9302.4212,9248.476999999999,8691.002,8559.084321731552,8666.227784404688,8846.813341442497,9109.001257028236,8863.29952169732,32.805212042715105,bull
2018-05-12 12:00:00,8524.02000000,8646.88000000,8280.00000000,8313.13000000,8899.5435,9274.724,9242.9084,8696.94265,8504.427805791207,8611.905048342427,8798.296674038635,9080.577283562941,8857.82519809834,27.838041924480677,bear
2018-05-12 16:00:00,8319.97000000,8500.03000000,8250.00000000,8480.02000000,8860.638,9249.0244,9239.6284,8705.61775,8499.003848948716,8591.615040905132,8769.362430944213,9059.12880914998,8854.06594239587,36.08557527675359,bull
2018-05-12 20:00:00,8483.40000000,8540.11000000,8324.01000000,8465.94000000,8819.435000000001,9226.0498,9235.8081,8714.25255,8491.656326960112,8572.28041922742,8741.778573585649,9037.94349453748,8850.20399272029,35.714706830814194,bear
2018-05-13 00:00:00,8475.44000000,8524.00000000,8346.51000000,8433.00000000,8776.622500000001,9201.2852,9231.568000000001,8723.05715,8478.621587635642,8550.852662423202,8713.707794168771,9016.33836973257,8846.052709210635,34.81326717851968,bear
2018-05-13 04:00:00,8433.00000000,8508.99000000,8298.00000000,8459.00000000,8734.0725,9176.1854,9228.097,8731.438549999999,8474.261234827722,8536.721483588863,8690.552540153429,8996.433427956406,8842.20143847222,36.18245830408729,bull
2018-05-13 08:00:00,8458.00000000,8610.00000000,8379.99000000,8555.00000000,8694.578,9150.678999999998,9224.8316,8740.1854,8492.203182643783,8539.53356303673,8678.229581957663,8980.667948386535,8839.343712716278,41.10161666285935,bull
2018-05-13 12:00:00,8555.00000000,8657.99000000,8505.99000000,8625.50000000,8657.403,9126.9522,9218.426599999999,8749.73535,8521.824697611832,8552.759168723387,8673.435983597876,8967.983378801302,8837.215914579798,44.48582572937993,bull
2018-05-13 16:00:00,8625.50000000,8700.96000000,8547.00000000,8632.00000000,8621.803,9101.5922,9213.316499999999,8759.22035,8546.308098142536,8564.950065842866,8669.669075998068,8955.98397241554,8835.173965180993,44.80074262985313,bull
2018-05-13 20:00:00,8632.00000000,8763.36000000,8620.03000000,8679.71000000,8588.2885,9076.5866,9207.7039,8768.431199999999,8575.952965221972,8582.605440328578,8670.581887270971,8946.117044829272,8833.627060054814,47.169692996349696,bull
2018-05-14 00:00:00,8679.71000000,8709.93000000,8365.00000000,8390.00000000,8553.5385,9046.9866,9198.5139,8776.15655,8534.630084061533,8552.973834124181,8645.07444297361,8926.255721799655,8829.212860452279,36.83268488374392,bear
2018-05-14 04:00:00,8383.26000000,8430.00000000,8277.00000000,8376.33000000,8522.244999999999,9017.2332,9189.8651,8783.8187,8499.452287603415,8525.797859643537,8620.643129976008,8906.615517449667,8824.706563333351,36.42704055501634,bear
2018-05-14 08:00:00,8376.33000000,8448.00000000,8313.00000000,8415.01000000,8497.0525,8987.6136,9183.1252,8791.7998,8480.687334802657,8508.75357354453,8601.949209069098,8889.05817754075,8820.629980613616,38.491239908755034,bull
2018-05-14 12:00:00,8415.02000000,8823.99000000,8300.00000000,8789.12000000,8500.358499999998,8968.916,9181.8629,8801.51095,8549.227927068732,8551.886869922295,8618.964735517362,8885.488956914294,8820.316448468207,54.036281807250674,bull
2018-05-14 16:00:00,8789.12000000,8813.53000000,8685.74000000,8747.49000000,8507.984,8953.067,9177.7878,8810.98855,8593.286165497902,8581.97965916502,8630.648850470328,8880.560422738783,8819.591807189916,52.44782935140271,bear
2018-05-14 20:00:00,8747.45000000,8879.99000000,8593.11000000,8663.34000000,8512.279999999999,8936.0552,9173.159,8819.66995,8608.853684276146,8594.496634678093,8633.620773154844,8872.802550498112,8818.037062839767,49.29347423912291,bear
2018-05-15 00:00:00,8663.37000000,8762.46000000,8611.00000000,8716.44000000,8518.054,8919.4238,9168.1377,8828.699,8632.761754437002,8613.257152419925,8641.149793777131,8867.218173694608,8817.02614679161,51.28449310441094,bull
2018-05-15 04:00:00,8710.10000000,8788.00000000,8678.13000000,8745.90000000,8535.349,8901.1616,9161.9967,8837.65955,8657.903586784336,8633.66374435532,8650.672539797391,8862.885381776943,8816.318423937963,52.401177968687854,bull
2018-05-15 08:00:00,8745.45000000,8859.99000000,8640.96000000,8760.00000000,8554.0975,8889.3612,9155.6667,8846.63355,8680.591678610039,8653.100091377579,8660.61139981581,8859.210903856338,8815.758041610221,52.95699204373584,bull
2018-05-15 12:00:00,8759.48000000,8793.84000000,8456.00000000,8517.01000000,8564.398,8873.2164,9147.356800000001,8855.08555,8644.240194474474,8632.163154242568,8647.556727105282,8846.989443004326,8812.785424280766,43.524595495123236,bear
2018-05-15 16:00:00,8513.08000000,8588.64000000,8427.00000000,8554.99000000,8565.946500000002,8857.5362,9138.0641,8859.4105,8624.406817924591,8620.290361282172,8639.141570095711,8836.560891468456,8810.220295680958,45.168512956389726,bull
2018-05-15 20:00:00,8555.00000000,8560.00000000,8401.30000000,8462.00000000,8573.390000000001,8839.470599999999,9128.252100000002,8863.649449999999,8588.31641394135,8595.937998007992,8623.0377909961,8823.183716773154,8806.755417116969,41.9488756300301,bear
2018-05-16 00:00:00,8462.00000000,8488.00000000,8083.01000000,8140.00000000,8556.389,8813.6608,9117.002100000002,8865.84945,8488.690544176605,8525.793690622148,8579.12526454191,8798.78429831697,8800.121034857098,33.13987991844688,bear
2018-05-16 04:00:00,8138.03000000,8249.99000000,8136.10000000,8216.22000000,8543.903000000002,8790.6852,9105.7937,8867.315550000001,8428.141534359582,8478.16696898797,8546.133876856282,8777.978430519936,8794.311074311257,36.53710045306595,bull
2018-05-16 08:00:00,8216.22000000,8417.87000000,8162.72000000,8355.00000000,8540.003,8768.905200000001,9096.143,8869.9256,8411.887860057452,8459.218204528283,8528.758069869347,8762.872058001367,8789.939819840498,42.28715174326641,bull
2018-05-16 12:00:00,8355.00000000,8387.00000000,8109.73000000,8265.00000000,8530.303,8746.8052,9084.603000000001,8870.78555,8379.246113378018,8429.3384807547,8504.780063517588,8745.090913072747,8784.71653805104,39.770554242477125,bear
2018-05-16 16:00:00,8265.00000000,8352.19000000,8193.19000000,8218.22000000,8513.463999999998,8727.2096,9074.0867,8871.42165,8343.462532627347,8396.858714484746,8478.729148652354,8726.27409474872,8779.079756577896,38.48840770865116,bear
2018-05-16 20:00:00,8227.17000000,8351.91000000,8205.00000000,8330.00000000,8498.688999999998,8709.8176,9065.166599999999,8872.44665,8340.47085871016,8386.57275841017,8465.208316956685,8712.121448507694,8774.611301288563,43.20045306338903,bull
2018-05-17 00:00:00,8330.00000000,8464.00000000,8305.03000000,8352.00000000,8484.688999999998,8691.7574,9055.926599999999,8873.73665,8343.032890107901,8381.253872500913,8454.916651778805,8699.259968203849,8770.406213713553,44.10795128059025,bull
2018-05-17 04:00:00,8349.99000000,8372.31000000,8200.00000000,8239.50000000,8462.6785,8672.7962,9045.141,8875.547100000002,8320.025581195034,8359.44558442385,8435.333319798914,8682.839969339426,8765.12356482088,40.54090402524529,bear
2018-05-17 08:00:00,8246.72000000,8320.91000000,8230.00000000,8296.98000000,8458.0275,8658.0942,9034.735299999998,8876.8087,8314.90434092947,8349.835494512488,8422.75574527174,8669.059256148732,8760.46541989729,43.07399955691032,bull
2018-05-17 12:00:00,8296.98000000,8354.00000000,8230.01000000,8302.00000000,8454.311,8643.4718,9025.295199999999,8877.68,8312.03670961181,8342.476187664413,8411.777950247035,8655.949997000564,8755.903574923186,43.30118416104899,bull
2018-05-17 16:00:00,8302.00000000,8334.24000000,8101.00000000,8172.00000000,8442.1605,8621.749199999998,9017.6351,8878.7134,8280.917440809186,8316.249081869888,8389.979954770031,8638.666068536259,8750.093589103055,38.96446534021935,bear
2018-05-17 20:00:00,8172.00000000,8241.91000000,7979.00000000,8041.46000000,8404.7775,8596.7784,9008.3126,8879.14565,8227.704676184921,8273.97383850529,8358.29632251821,8617.33728037425,8743.042508614468,35.15682374322812,bear
2018-05-18 00:00:00,8038.82000000,8058.97000000,7911.90000000,7995.00000000,8367.153,8570.893399999999,8998.5125,8879.01065,8175.992525921605,8231.054786427552,8325.269384107463,8595.110948932312,8735.599299573529,33.887571136365516,bear
2018-05-18 04:00:00,7995.00000000,8172.05000000,7955.24000000,8093.44000000,8338.658,8546.5622,8990.296,8879.4828,8157.647520161248,8209.883280823313,8304.19398555224,8577.194129327587,8729.209654801653,38.919324511483545,bull
2018-05-18 08:00:00,8093.44000000,8155.00000000,8051.00000000,8103.96000000,8308.034000000001,8521.743600000002,8981.5404,8879.58265,8145.716960125415,8193.58739146588,8285.990895956582,8560.29291042303,8722.988265201637,39.449697465470095,bull
2018-05-18 12:00:00,8110.04000000,8139.79000000,8030.00000000,8109.99000000,8276.2385,8496.563400000001,8971.925500000001,8879.75765,8137.777635653101,8180.726254317284,8269.990814505984,8544.210663622207,8716.88877997575,39.772516039267536,bear
2018-05-18 16:00:00,8106.03000000,8273.21000000,8070.93000000,8231.10000000,8249.7935,8474.305400000001,8963.8459,8879.26315,8158.515938841301,8188.476061345394,8266.45528591453,8533.028139921415,8712.055060772012,45.999623498436634,bull
2018-05-18 20:00:00,8231.10000000,8270.93000000,8196.92000000,8239.81000000,8235.933500000001,8452.1016,8954.794,8879.11225,8176.581285765456,8196.37359036918,8264.032987195027,8522.55606349565,8707.356104943436,46.42861368647181,bull
2018-05-19 00:00:00,8238.01000000,8256.99000000,8143.53000000,8224.40000000,8219.403999999999,8434.8896,8945.3365,8878.7342,8187.207666706466,8200.685345696998,8260.429988359116,8511.90763265652,8702.550571560914,45.736334784021714,bear
2018-05-19 04:00:00,8224.39000000,8248.73000000,8095.73000000,8158.00000000,8204.204,8418.0056,8935.3665,8877.7492,8180.717074105029,8194.118369435922,8251.11817123556,8499.268074347357,8697.132157913542,42.77660656257944,bear
2018-05-19 08:00:00,8155.85000000,8372.86000000,8130.00000000,8366.08000000,8215.507999999998,8406.95,8927.6379,8878.8451,8221.908835415023,8220.57400490732,8261.569246577781,8494.51135740638,8693.83810659102,53.03368942913864,bull
2018-05-19 12:00:00,8372.83000000,8390.80000000,8280.00000000,8310.00000000,8220.196999999998,8398.69,8918.2595,8879.8451,8241.48464976724,8234.331850306193,8265.972042343437,8487.921666070437,8690.018821948323,50.41105136661439,bear
