date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2017-08-29 02:00:00.000,4349.55000000,4383.99000000,4314.35000000,4376.99000000,4311.1515,4312.8171999999995,4186.1651,,4340.6651630605875,4329.719920598489,4318.185291176421,4282.322753654345,,56.764922223308936,bull
2017-08-29 04:00:00.000,4363.48000000,4404.05000000,4343.49000000,4356.76000000,4313.355,4313.2922,4188.2327000000005,,4344.241793491568,4333.879932814106,4321.6920828876555,4284.9812267381185,,54.44981939373699,bear
2017-08-29 06:00:00.000,4356.76000000,4404.07000000,4313.55000000,4329.02000000,4313.5560000000005,4313.618799999999,4190.66,,4340.8591727156645,4333.132250842705,4322.358257170596,4286.5540400689,,51.35679457077607,bear
2017-08-29 08:00:00.000,4328.12000000,4382.99000000,4328.12000000,4367.40000000,4314.9259999999995,4315.3460000000005,4193.388,,4346.757134334405,4338.404212251519,4326.4529610641775,4289.441395780725,,55.152628094078594,bull
2017-08-29 10:00:00.000,4367.40000000,4417.61000000,4329.57000000,4368.50000000,4314.9305,4316.136,4196.2254,,4351.588882260093,4343.034333443593,4330.275419149252,4292.264917359985,,55.2603861136298,bull
2017-08-29 12:00:00.000,4368.50000000,4625.85000000,4347.59000000,4580.00000000,4325.4305,4320.844800000001,4201.856400000001,,4402.346908424516,4379.490589836886,4352.977653772047,4302.541170311414,,70.1242973042422,bull
2017-08-29 14:00:00.000,4581.61000000,4599.96000000,4530.87000000,4570.00000000,4338.429999999999,4325.0194,4207.1201,,4439.603150996846,4408.79972986198,4372.7069579745885,4312.093271371721,,68.95776080335088,bear
2017-08-29 16:00:00.000,4569.65000000,4584.00000000,4496.95000000,4555.55000000,4352.2055,4329.8904,4211.9356,,4465.369117441992,4431.376694498599,4389.329052704172,4320.788154537016,,67.21769389025361,bear
2017-08-29 18:00:00.000,4533.47000000,4555.55000000,4511.45000000,4555.55000000,4368.0145,4333.1142,4217.26,,4485.409313565994,4450.480279960353,4404.4400479128835,4329.172506160695,,67.2176938902536,bull
2017-08-29 20:00:00.000,4540.00000000,4624.99000000,4535.09000000,4618.93000000,4390.510499999999,4337.4464,4223.9344,,4515.080577217996,4476.395621504914,4423.939134466258,4339.520988083527,,70.9469962283348,bull
2017-08-29 22:00:00.000,4618.92000000,4619.60000000,4564.77000000,4587.48000000,4406.789500000001,4343.0526,4229.5892,,4531.169337836219,4493.485525888773,4438.806485878416,4348.376667080544,,66.88120318980862,bear
2017-08-30 00:00:00.000,4564.52000000,4619.99000000,4527.45000000,4597.55000000,4425.317,4349.2238,4235.402700000001,,4545.920596094837,4509.495444982807,4453.237714434924,4357.275714684811,,67.52297552453285,bull
2017-08-30 02:00:00.000,4597.54000000,4618.30000000,4565.33000000,4583.61000000,4439.0975,4355.2824,4240.9683,,4554.296019184872,4520.897684216222,4465.089740395385,4365.359082017496,,65.62710924371456,bear
2017-08-30 04:00:00.000,4600.00000000,4625.00000000,4558.89000000,4590.49000000,4451.272,4361.4122,4246.4821999999995,,4562.339126032679,4531.604194336803,4476.489763995804,4373.399471945442,,66.13252559656429,bear
2017-08-30 06:00:00.000,4590.49000000,4647.51000000,4550.01000000,4550.02000000,4465.093500000001,4366.4538,4251.8224,,4559.601542469862,4534.437395208064,4483.174330905277,4379.707347947391,,60.4974499538286,bear
2017-08-30 08:00:00.000,4550.00000000,4597.00000000,4482.00000000,4482.00000000,4472.960000000001,4370.1788,4259.6424,,4542.356755254337,4526.370103637592,4483.067573550252,4383.36065694927,,52.41362428318547,bear
2017-08-30 10:00:00.000,4502.17000000,4569.00000000,4416.01000000,4498.35000000,4481.795,4373.7518,4266.0019999999995,,4532.577476308929,4522.059318462579,4484.4568850456835,4387.4674192010825,,54.00458772077328,bear
2017-08-30 12:00:00.000,4537.00000000,4592.76000000,4416.16000000,4585.31000000,4494.486999999999,4379.9612,4275.5851999999995,,4544.295814906945,4531.790192545259,4493.6253500415305,4394.533225658187,,61.39698434829679,bull
2017-08-30 14:00:00.000,4584.00000000,4589.67000000,4516.95000000,4546.77000000,4502.491,4385.1222,4283.0721,,4544.845633816513,4534.094778307527,4498.456681855937,4399.970253313251,,57.02280876211713,bear
2017-08-30 16:00:00.000,4555.00000000,4600.00000000,4546.74000000,4600.00000000,4515.014,4391.8844,4290.0265,,4557.102159635066,4544.234043183292,4507.6878925963065,4407.114172837778,,61.14068896183762,bull
2017-08-30 18:00:00.000,4590.01000000,4609.92000000,4532.80000000,4536.82000000,4523.0055,4397.120800000001,4296.7299,,4552.595013049496,4543.093421155093,4510.336265996642,4411.746523807858,,54.46958670705061,bear
2017-08-30 20:00:00.000,4536.82000000,4571.87000000,4516.87000000,4547.26000000,4532.5305,4402.9622,4302.9926000000005,,4551.4094545940525,4543.734433285079,4513.692969087857,4416.58629081472,,55.33679361322611,bull
2017-08-30 22:00:00.000,4561.69000000,4579.91000000,4547.24000000,4555.14000000,4543.836499999999,4408.1946,4309.961700000001,,4552.238464684263,4545.489135856606,4517.4608809889605,4421.534637571337,,56.01773406972615,bear
2017-08-31 00:00:00.000,4555.14000000,4605.99000000,4555.14000000,4574.80000000,4554.2065,4413.411,4316.2797,,4557.252139198871,4549.998499570974,4522.673528171782,4427.0084005152175,,57.74851919210568,bull
2017-08-31 02:00:00.000,4574.80000000,4606.00000000,4569.60000000,4593.66000000,4565.4645,4418.5354,4322.3739000000005,,4565.3427749324555,4556.715653483132,4529.126843792529,4432.960243353959,,59.399126592159014,bull
2017-08-31 04:00:00.000,4596.54000000,4628.12000000,4578.17000000,4598.54000000,4566.3915,4422.9198,4328.8926,,4572.719936058576,4563.150168331881,4535.437130720481,4438.873806091318,,59.83634446202779,bull
2017-08-31 06:00:00.000,4600.00000000,4613.00000000,4572.64000000,4592.16000000,4567.4995,4428.4648,4334.4142,,4577.039950267782,4567.613219357746,4540.593755200437,4444.348313016629,,58.94267298973309,bear
2017-08-31 08:00:00.000,4603.58000000,4615.00000000,4572.64000000,4583.02000000,4568.8730000000005,4433.7148,4339.2444,,4578.368850208275,4569.983493302708,4544.450686545852,4449.300873266035,,57.615097150765216,bear
2017-08-31 10:00:00.000,4596.52000000,4678.57000000,4583.02000000,4656.67000000,4573.929,4440.5714,4344.807,,4595.769105717547,4583.319878948445,4554.65244231441,4456.706913506533,,64.54488114458158,bull
2017-08-31 12:00:00.000,4674.97000000,4685.55000000,4631.41000000,4685.55000000,4577.26,4447.8662,4351.1307,,4615.720415558092,4599.047589879454,4566.552220285827,4464.8798808813,,66.83470211821168,bull
2017-08-31 14:00:00.000,4685.55000000,4685.55000000,4648.82000000,4648.82000000,4580.326999999999,4454.3752,4356.8701,,4623.075878767405,4606.704883744153,4574.031109350753,4471.449170849824,,61.40317635608847,bear
2017-08-31 16:00:00.000,4648.82000000,4685.56000000,4638.98000000,4650.55000000,4582.977000000001,4461.1323999999995,4361.3444,,4629.181239041315,4613.450286245053,4580.987372137048,4477.845629033759,,61.56162724473398,bull
2017-08-31 18:00:00.000,4683.90000000,4745.42000000,4650.56000000,4698.77000000,4588.735000000001,4468.607800000001,4365.952200000001,,4644.645408143245,4626.576396053506,4591.6948837609525,4485.735785139696,,65.77865080833571,bull
2017-08-31 20:00:00.000,4688.47000000,4724.71000000,4666.84000000,4724.71000000,4595.446,4476.302,4371.089300000001,,4662.437539666968,4641.673873583736,4603.787167055411,4494.270578527565,,67.82370365832254,bull
2017-08-31 22:00:00.000,4685.03000000,4724.89000000,4666.84000000,4724.89000000,4604.1894999999995,4483.4316,4376.3677,,4676.31586418542,4654.476354570854,4614.79651550492,4502.5069864372945,,67.83806638103567,bull
2017-09-01 00:00:00.000,4689.89000000,4766.99000000,4689.89000000,4725.00000000,4616.3395,4490.5316,4381.955,,4687.134561033105,4665.326146175338,4624.815014095381,4510.453165493105,,67.84751177711608,bull
2017-09-01 02:00:00.000,4740.99000000,4767.00000000,4713.67000000,4714.73000000,4627.1585000000005,4498.626,4387.9316,,4693.266880803526,4672.92673907144,4632.989103723074,4517.7487667254945,,65.90154221581385,bear
2017-09-01 04:00:00.000,4714.73000000,4734.99000000,4654.88000000,4664.14000000,4631.1,4506.308,4393.673,,4686.794240624965,4671.574933060449,4635.821003384613,4522.977025056727,,57.19859415627002,bear
2017-09-01 06:00:00.000,4664.14000000,4713.80000000,4656.30000000,4707.50000000,4639.1365000000005,4515.6706,4399.6079,,4691.395520486084,4677.101866435765,4642.337275804193,4529.567131304701,,61.848953818237305,bull
2017-09-01 08:00:00.000,4715.00000000,4762.99000000,4708.09000000,4742.46000000,4646.2595,4527.1396,4405.6234,,4702.743182600288,4687.156963907186,4651.439341640175,4537.170448043819,,65.13784546867618,bull
2017-09-01 10:00:00.000,4739.33000000,4798.46000000,4725.88000000,4775.00000000,4658.1685,4537.4016,4412.2376,,4718.800253133557,4700.671277152234,4662.672128763796,4545.664360613683,,67.91074160682757,bull
2017-09-01 12:00:00.000,4775.00000000,4839.92000000,4736.35000000,4777.02000000,4669.6565,4548.401999999999,4418.6869,,4731.737974659433,4712.417234513429,4673.0673897852685,4553.927062020337,,68.08046995012043,bull
2017-09-01 14:00:00.000,4777.02000000,4804.12000000,4725.81000000,4803.83000000,4682.091,4558.3186,4425.191999999999,,4747.758424735115,4726.480736895978,4684.954899804789,4562.8521669481825,,70.32399179315789,bull
2017-09-01 16:00:00.000,4756.46000000,4803.83000000,4738.94000000,4792.97000000,4692.9995,4567.238,4431.471600000001,,4757.805441460645,4736.709854296597,4694.77445436799,4571.070660985747,,68.23190823870992,bull
2017-09-01 18:00:00.000,4792.97000000,4815.67000000,4739.08000000,4813.24000000,4703.978499999999,4578.031,4437.584,,4770.124232247168,4748.483722866351,4705.544049425445,4579.719565950541,,70.0243798827398,bull
2017-09-01 20:00:00.000,4808.79000000,4859.44000000,4770.63000000,4770.63000000,4712.5830000000005,4586.9502,4443.7128999999995,,4770.236625081131,4751.890842425374,4711.460954023132,4586.537795738022,,62.09304006157035,bear
2017-09-01 22:00:00.000,4760.01000000,4885.55000000,4760.01000000,4834.91000000,4724.7205,4597.2154,4449.842,,4784.608486174213,4764.663020513778,4722.683594566483,4595.4082316045215,,67.98431283075573,bull
2017-09-02 00:00:00.000,4796.16000000,4932.38000000,4784.43000000,4932.38000000,4742.188499999999,4609.2336000000005,4457.284,,4817.446600357721,4790.465632742427,4741.746904151349,4607.442937618645,,74.4648186256071,bull
2017-09-02 02:00:00.000,4932.38000000,4939.19000000,4764.88000000,4788.07000000,4748.7585,4617.2612,4463.004,,4810.918466944894,4790.097073858977,4745.958094683044,4613.893904132266,,56.29577645161237,bear
2017-09-02 04:00:00.000,4765.01000000,4814.49000000,4473.35000000,4473.35000000,4738.1485,4619.7374,4465.6675,,4735.903252068251,4741.366754803749,4721.175540620949,4608.874478984685,,35.78762925797678,bear
2017-09-02 06:00:00.000,4493.00000000,4780.00000000,4473.35000000,4697.71000000,4740.593,4626.151800000001,4469.4845000000005,,4727.415862719751,4734.650330987788,4719.042309655408,4612.047176163804,,49.821413816925016,bull
2017-09-02 08:00:00.000,4701.02000000,4709.40000000,4549.77000000,4604.02000000,4738.2665,4631.097,4472.1946,,4699.99455989314,4714.553356989667,4708.5857360503705,4611.760491300811,,45.36290667885855,bear
2017-09-02 10:00:00.000,4604.01000000,4688.66000000,4556.71000000,4630.01000000,4734.8285,4637.116800000001,4475.3678,,4684.442435472442,4701.546686683564,4701.442487318519,4612.412259468639,,46.785564966737496,bull
2017-09-02 12:00:00.000,4669.75000000,4675.00000000,4516.17000000,4618.39000000,4729.5125,4642.1366,4478.7413,,4669.764116478566,4688.753350270708,4693.892261198654,4612.625750201902,,46.206271713018445,bear
2017-09-02 14:00:00.000,4618.39000000,4618.39000000,4354.61000000,4460.19000000,4716.2775,4643.9704,4480.0532,,4623.192090594441,4653.589757921369,4672.646601089685,4607.18161626612,,39.10682941034229,bear
2017-09-02 16:00:00.000,4465.12000000,4545.76000000,4377.43000000,4530.01000000,4706.528,4642.9706,4481.9077,,4602.484959351232,4634.577487471927,4659.679637354259,4604.425487113758,,43.251017286150116,bull
2017-09-02 18:00:00.000,4554.98000000,4554.98000000,4428.66000000,4509.77000000,4696.28,4641.766,4483.3927,4307.71155,4581.881635050958,4615.376335553169,4646.051488503872,4601.0449340025525,4307.711550000002,42.35120490217818,bear
2017-09-02 20:00:00.000,4509.77000000,4509.96000000,4286.87000000,4299.53000000,4678.049499999999,4636.6456,4483.268,4307.6326,4519.136827261856,4566.784591621912,4614.54953500352,4590.276543502461,4307.63014154229,34.355728820942474,bear
2017-09-02 22:00:00.000,4398.49000000,4508.50000000,4299.47000000,4472.14000000,4666.281499999999,4634.977400000001,4484.0458,4308.24335,4508.693087870332,4552.223885218541,4601.603213639563,4586.0573812345165,4309.267055556795,43.745798413643264,bull
2017-09-03 00:00:00.000,4508.50000000,4618.38000000,4486.19000000,4560.00000000,4657.1585,4633.7988000000005,4485.6226,4308.82335,4520.094623899147,4553.420210569535,4597.821103308694,4585.126760476141,4311.761910725384,47.83607059352033,bull
2017-09-03 02:00:00.000,4545.00000000,4618.40000000,4467.88000000,4569.54000000,4646.8855,4633.44,4488.2463,4309.53455,4531.082485254892,4555.900178174222,4595.250093916994,4584.570090459136,4314.3268668375695,48.275847566082945,bull
2017-09-03 04:00:00.000,4584.78000000,4714.76000000,4584.78000000,4675.12000000,4641.7905,4634.9914,4492.1076,4310.6151500000005,4563.0908218649165,4574.241689224342,4602.510994469994,4587.804015799881,4317.916848262072,52.998558168709444,bull
2017-09-03 06:00:00.000,4684.90000000,4714.33000000,4586.29000000,4620.87000000,4632.6425,4635.7366,4495.5095,4311.9578,4575.930639228269,4581.41527549752,4604.179994972722,4588.984943807029,4320.931307483344,50.449623811295496,bear
2017-09-03 08:00:00.000,4610.52000000,4674.86000000,4502.75000000,4523.47000000,4619.1675,4634.3962,4497.9042,4313.12895,4564.272719399764,4572.500617728671,4596.842722702475,4586.645124385349,4322.9466178566445,46.15742285705624,bear
2017-09-03 10:00:00.000,4523.48000000,4557.19000000,4456.80000000,4486.00000000,4602.8055,4633.1158000000005,4499.784799999999,4313.9328,4546.878781755372,4559.1928303857985,4586.766111547705,4583.050655657301,4324.569039569514,44.58587074423072,bear
2017-09-03 12:00:00.000,4475.23000000,4557.25000000,4298.33000000,4303.10000000,4579.429,4629.5378,4499.8583,4313.7805499999995,4492.705719143068,4519.793933403368,4560.978283225187,4573.052417955255,4324.35541728524,37.81735979854829,bear
2017-09-03 14:00:00.000,4303.31000000,4469.14000000,4298.33000000,4384.15000000,4556.891,4627.2538,4500.502799999999,4314.2759,4468.582226000163,4498.925635956696,4544.90298475017,4566.305903028281,4324.950388257526,42.017978239139204,bull
2017-09-03 16:00:00.000,4351.02000000,4529.44000000,4345.01000000,4476.13000000,4534.0785000000005,4625.0702,4502.5157,4315.4385999999995,4470.259509111238,4495.418615040281,4538.650895227427,4563.085335062985,4326.454663001233,46.43989502773605,bull
2017-09-03 18:00:00.000,4500.00000000,4530.00000000,4425.46000000,4529.00000000,4521.125,4624.714800000001,4504.9185,4316.62165,4483.312951530963,4500.584981957161,4537.773541115843,4561.868001667878,4328.470039488782,48.854389240957055,bull
2017-09-03 20:00:00.000,4529.00000000,4550.00000000,4445.15000000,4549.00000000,4524.907499999999,4623.6948,4507.7896,4317.79885,4497.9100734129715,4508.0334462714445,4538.79412828713,4561.408430179739,4330.664367454068,49.77673772244919,bull
2017-09-03 22:00:00.000,4549.00000000,4583.84000000,4492.73000000,4509.08000000,4515.476000000001,4623.14,4510.1304,4318.843000000001,4500.3922793212005,4508.194454537376,4536.092843897391,4559.53955767332,4332.439647379899,47.919184331884686,bear
2017-09-04 00:00:00.000,4505.00000000,4527.49000000,4411.80000000,4411.81000000,4505.8655,4620.431,4511.696599999999,4319.3813,4480.707328360933,4493.366076916242,4524.794403543083,4554.26350204213,4333.229402132338,43.645276154796086,bear
2017-09-04 02:00:00.000,4411.97000000,4448.03000000,4340.50000000,4340.51000000,4491.3905,4616.1384,4512.1665,4319.3823,4449.552366502949,4469.849757390666,4508.041275948257,4546.629448397768,4333.301845892215,40.77449764343045,bear
2017-09-04 04:00:00.000,4340.53000000,4467.00000000,4340.53000000,4402.00000000,4480.571000000001,4612.6824,4513.0467,4319.92685,4438.985173946738,4459.411333176718,4498.401159952961,4541.46411095499,4333.985409614681,44.18422050780645,bull
2017-09-04 06:00:00.000,4402.02000000,4493.15000000,4052.00000000,4186.96000000,4466.9095,4604.548400000001,4511.5419,4319.6772,4382.979579736351,4417.4957434572225,4470.088327229965,4528.803249849455,4332.52247021553,36.31106607661989,bear
2017-09-04 08:00:00.000,4102.05000000,4390.00000000,4075.00000000,4336.42000000,4457.23,4599.3060000000005,4511.1129,4320.3925500000005,4372.633006461607,4405.0225521561115,4457.93666111815,4521.932419497689,4332.56125160642,43.805910485074726,bull
2017-09-04 10:00:00.000,4336.86000000,4437.68000000,4114.33000000,4153.00000000,4439.3915,4590.522800000001,4509.4938,4320.4761499999995,4323.825671692361,4366.249851824402,4430.215146471046,4508.7562616584855,4330.774572485959,37.90990671736488,bear
2017-09-04 12:00:00.000,4153.00000000,4311.14000000,4106.81000000,4275.19000000,4438.1745,4584.3662,4509.0405,4321.97365,4313.017744649614,4352.240643851417,4416.121951337314,4500.414609456397,4330.221492162716,43.37740286316517,bull
2017-09-04 14:00:00.000,4275.19000000,4275.19000000,4014.76000000,4015.03000000,4415.319,4571.5334,4506.0524,4321.50695,4246.798245838589,4300.362083258891,4379.6590466702855,4483.079444832954,4327.085258409853,36.090421344466996,bear
2017-09-04 16:00:00.000,4015.03000000,4115.05000000,3972.52000000,3972.53000000,4385.9455,4557.273,4502.5696,4320.62695,4185.849746763347,4249.926378142139,4342.647315154805,4464.84553608892,4323.557345390849,35.05442074507402,bear
2017-09-04 18:00:00.000,3972.53000000,4224.99000000,3972.51000000,4203.67000000,4367.652,4548.37,4501.3726,4320.95255,4189.809803038159,4242.810012274117,4330.013013777096,4455.517838371459,4322.364436481487,44.4019802792949,bull
