date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2020-07-04 00:00:00,9057.79000000,9099.00000000,9045.34000000,9057.69000000,9147.953,9342.6638,9405.4257,8534.8234,9109.459795750552,9130.424490344609,9179.368974772517,9281.903957977946,8867.897540774173,39.503943916338244,bear
2020-07-04 12:00:00,9058.42000000,9190.00000000,9040.04000000,9135.46000000,9139.9015,9329.9244,9403.6161,8546.813900000001,9115.237618917095,9131.199184137746,9175.377249793197,9276.673816621591,8870.559853801295,45.36869621408,bull
2020-07-05 00:00:00,9135.00000000,9145.24000000,8980.00000000,9034.48000000,9128.850999999999,9316.022,9399.8156,8558.883399999999,9097.291481379963,9116.319309655015,9162.568408902906,9268.024037456535,8872.190900032127,39.95271818240239,bear
2020-07-05 12:00:00,9034.54000000,9108.46000000,8893.03000000,9069.41000000,9119.847,9299.7102,9396.697,8572.4349,9091.09559662886,9109.102492785012,9154.099462639006,9260.930678975945,8874.153279136284,42.509336063280124,bull
2020-07-06 00:00:00,9069.41000000,9240.00000000,9055.92000000,9222.96000000,9121.526,9288.398000000001,9393.705800000002,8587.365800000001,9120.398797378002,9126.619032356548,9160.359511490005,9259.574583298232,8877.62399277672,52.1533887052798,bull
2020-07-06 12:00:00,9223.00000000,9375.00000000,9195.71000000,9344.20000000,9130.6255,9289.673999999999,9390.3474,8602.903549999999,9170.132397960668,9160.093027378618,9177.072283172733,9262.59691960901,8882.266540112276,58.126279667309475,bull
2020-07-07 00:00:00,9342.47000000,9379.42000000,9220.04000000,9270.52000000,9136.153,9285.1724,9386.7037,8618.564400000001,9192.440753969408,9177.081792397292,9185.56753015703,9262.879886765832,8886.129758618621,53.73604743898975,bear
2020-07-07 12:00:00,9270.52000000,9290.28000000,9203.00000000,9257.39000000,9148.4225,9281.0176,9381.938300000002,8635.444249999999,9206.873919753984,9189.436901259247,9192.0968455973,9262.683819381338,8889.82389037366,52.968278362682675,bear
2020-07-08 00:00:00,9257.40000000,9322.59000000,9231.00000000,9309.83000000,9161.2735,9279.112200000001,9377.5168,8650.215600000001,9229.753048697543,9207.958916450132,9202.79985963391,9264.367611546291,8894.003055643574,55.691214075010755,bull
2020-07-08 12:00:00,9309.83000000,9470.00000000,9284.00000000,9436.06000000,9177.259,9278.366600000001,9374.1221,8665.424,9275.599037875867,9243.05139084242,9224.005326939918,9270.499482562494,8899.396657079957,61.47339682109947,bull
2020-07-09 00:00:00,9436.06000000,9440.79000000,9326.00000000,9401.71000000,9192.475499999999,9277.874,9370.8271,8680.4966,9303.623696125675,9267.460407635894,9240.160297218106,9275.185572470977,8904.394799795578,59.20907032931149,bear
2020-07-09 12:00:00,9401.70000000,9432.92000000,9160.00000000,9232.43000000,9194.469000000001,9275.6806,9368.0371,8694.60655,9287.802874764413,9262.071114153448,9239.457542925551,9273.65858773987,8907.658831638408,49.527201067525034,bear
2020-07-10 00:00:00,9232.42000000,9237.55000000,9125.00000000,9161.49000000,9195.0985,9276.5566,9365.7523,8708.92965,9259.733347038988,9246.59709659138,9232.369584477774,9269.65256674916,8910.184514905688,46.12341216892059,bear
2020-07-10 12:00:00,9161.49000000,9317.48000000,9160.59000000,9288.34000000,9202.588,9273.803,9367.949200000001,8722.15675,9266.090381030324,9253.019081731169,9237.457804070704,9270.319975079548,8913.947256050906,52.420281372035625,bull
2020-07-11 00:00:00,9288.34000000,9299.28000000,9178.25000000,9200.37000000,9204.6575,9267.611599999998,9368.2929,8734.7056,9251.485851912475,9244.919223003297,9234.086185518821,9267.82176168385,8916.797233602638,48.21196638733966,bear
2020-07-11 12:00:00,9200.37000000,9253.79000000,9195.00000000,9234.03000000,9204.759,9261.7804,9368.933200000001,8746.9053,9247.606773709704,9243.243957925866,9234.081077744384,9266.614913052284,8919.953778541914,49.870286308993116,bull
2020-07-12 00:00:00,9234.02000000,9294.00000000,9230.61000000,9245.28000000,9207.172499999999,9257.1138,9369.6635,8758.1096,9247.089712885325,9243.557195168041,9235.099161585804,9265.852951871846,8923.190855372342,50.44147599185638,bull
2020-07-12 12:00:00,9245.28000000,9345.00000000,9157.50000000,9302.75000000,9217.983,9253.866,9370.8995,8770.95285,9259.458665577475,9252.663780526804,9241.249237805276,9267.17070359071,8926.967563279086,53.36477072730994,bull
2020-07-13 00:00:00,9303.31000000,9321.34000000,9244.55000000,9309.04000000,9228.585000000001,9251.3934,9372.7999,8784.013,9270.476739893591,9261.337045061142,9247.412034368432,9268.666035605327,8930.769279067354,53.68676893443729,bull
2020-07-13 12:00:00,9309.03000000,9343.82000000,9200.89000000,9242.62000000,9237.803,9248.519400000001,9378.0227,8795.94115,9264.28635325057,9258.45749966712,9246.976394880392,9267.735820047994,8933.87227131544,49.778252913421035,bear
2020-07-14 00:00:00,9242.61000000,9246.72000000,9113.00000000,9232.95000000,9246.566,9245.4616,9382.8281,8808.2229,9257.322719194888,9254.533268949102,9245.701268073084,9266.493469331994,8936.848169113297,49.21647147019852,bear
2020-07-14 12:00:00,9232.81000000,9279.54000000,9182.02000000,9255.85000000,9252.585500000001,9244.374,9386.383100000001,8820.63825,9256.99544826269,9254.735842956932,9246.62388006644,9266.11334542728,8940.022316684308,50.6372321664186,bull
2020-07-15 00:00:00,9255.85000000,9276.49000000,9188.00000000,9219.27000000,9261.825,9242.242,9389.8843,8831.239599999999,9248.612015315426,9249.279559425097,9244.137163696763,9264.440368804877,8942.800900597897,48.31210390983496,bear
2020-07-15 12:00:00,9219.22000000,9248.00000000,9160.57000000,9197.60000000,9268.2345,9239.015,9393.4485,8840.5781,9237.276011911998,9241.328857975082,9239.906512451604,9262.05321277613,8945.336215019808,46.93713331622941,bear
2020-07-16 00:00:00,9197.60000000,9226.15000000,9047.25000000,9081.61000000,9261.167,9233.4772,9392.7572,8849.0811,9202.683564820443,9216.756725978916,9225.51592041055,9255.60881231984,8946.692173079313,40.32216691167629,bear
2020-07-16 12:00:00,9081.62000000,9153.00000000,9069.31000000,9133.72000000,9250.643,9230.2578,9392.0537,8858.7631,9187.358328193677,9203.981845059083,9217.170836736863,9251.255640451274,8948.553146481509,44.13161784896051,bull
2020-07-17 00:00:00,9133.72000000,9142.07000000,9089.81000000,9138.92000000,9244.063,9223.8482,9390.774,8867.9931,9176.594255261749,9193.972330434608,9210.057124306239,9247.2436532923,8950.447344028957,44.51225691022384,bull
2020-07-17 12:00:00,9138.92000000,9186.83000000,9128.00000000,9154.32000000,9238.9095,9213.2208,9386.558299999999,8876.9583,9171.644420759138,9187.871971906206,9204.990113005671,9243.924951389004,8952.475927670459,45.692334208623826,bull
2020-07-18 00:00:00,9154.31000000,9219.30000000,9121.10000000,9159.90000000,9231.413,9203.7556,9384.1186,8886.8379,9169.03454947933,9183.568591612944,9200.891011823338,9240.92406026797,8954.539848788167,46.139309456326714,bull
2020-07-18 12:00:00,9159.91000000,9200.00000000,9147.92000000,9170.28000000,9218.124,9194.6634,9381.5507,8896.2716,9169.311316261701,9181.52419290326,9198.108192566671,9238.401058115542,8956.68651695943,47.01296412190442,bull
2020-07-19 00:00:00,9170.30000000,9180.79000000,9101.35000000,9124.41000000,9204.259000000002,9190.525199999998,9377.2531,8907.40245,9159.333245981323,9172.737393995067,9191.408356878792,9234.32994889713,8958.355407337942,43.643912757209314,bear
2020-07-19 12:00:00,9124.41000000,9232.27000000,9110.00000000,9208.99000000,9203.087,9188.7752,9372.365800000001,8919.1528,9170.368080207696,9178.314717995825,9193.00668807163,9233.424950722232,8960.849283881844,50.66449597933237,bull
2020-07-20 00:00:00,9208.99000000,9221.52000000,9131.00000000,9147.75000000,9202.4,9186.6204,9367.9537,8930.5005,9165.341840161542,9173.612453688775,9188.892443701481,9230.36513105358,8962.708992499935,46.17882493675543,bear
2020-07-20 12:00:00,9147.72000000,9203.60000000,9140.82000000,9160.78000000,9196.022,9184.8462,9365.0788,8941.920250000001,9164.32809790342,9171.638230044347,9186.336767001347,9227.879947801666,8964.679848295955,47.24898425754975,bull
2020-07-21 00:00:00,9160.78000000,9353.00000000,9152.80000000,9344.63000000,9203.235,9187.9512,9363.392899999999,8954.4075,9204.395187258217,9198.252348499063,9200.727060910314,9232.049592523035,8968.460446820372,59.48878685592883,bull
2020-07-21 12:00:00,9344.64000000,9437.73000000,9318.35000000,9390.00000000,9211.033500000001,9192.507,9355.2852,8966.83855,9245.640701200835,9227.751987191516,9217.933691736649,9237.690678504356,8972.654870235096,61.8417843955245,bull
2020-07-22 00:00:00,9390.00000000,9392.82000000,9261.00000000,9344.68000000,9216.0035,9196.2012,9347.5764,8979.706900000001,9267.649434267316,9245.740912238974,9229.456083396954,9241.51172570063,8976.356612819822,58.20504123390262,bear
2020-07-22 12:00:00,9344.69000000,9544.00000000,9311.11000000,9518.16000000,9226.774000000001,9206.324400000001,9347.5776,8993.10815,9323.31844887458,9287.651541125286,9255.701893997231,9251.39202121132,8981.747691299226,66.36013650573386,bull
2020-07-23 00:00:00,9518.16000000,9533.70000000,9461.00000000,9507.01000000,9236.6725,9215.4084,9346.462,9006.5041,9364.138793569116,9321.39899633678,9278.548085452028,9260.521234739488,8986.974181933065,65.47584312390174,bear
2020-07-23 12:00:00,9507.01000000,9664.00000000,9440.33000000,9603.27000000,9254.705,9225.146799999999,9345.8323,9020.176950000001,9417.279061664869,9364.763766131122,9308.068259501844,9272.76226207022,8993.106478630249,69.28161815063685,bull
2020-07-24 00:00:00,9603.27000000,9606.83000000,9463.44000000,9532.09000000,9269.662,9233.841,9344.9324,9033.922400000001,9442.79260351712,9390.506263649411,9328.433872274403,9282.023966996285,8998.469498743381,63.690584870716705,bear
2020-07-24 12:00:00,9532.09000000,9637.00000000,9497.44000000,9537.80000000,9283.7595,9240.745799999999,9342.4198,9048.5052,9463.905358291093,9413.166838472578,9347.467156613095,9291.158825317845,9003.8359713927,63.94196958329896,bull
2020-07-25 00:00:00,9538.10000000,9624.13000000,9513.00000000,9574.29000000,9301.5105,9249.2536,9341.1967,9061.2567,9488.43527867085,9437.955017169104,9368.087415102813,9301.270652985066,9009.51213088133,65.58191268596416,bull
2020-07-25 12:00:00,9574.29000000,9732.90000000,9552.29000000,9700.42000000,9326.6515,9260.491000000002,9341.989300000001,9074.2491,9535.542994521771,9478.334245296934,9398.299468275285,9315.525986807028,9016.38683604669,70.56521135854489,bull
2020-07-26 00:00:00,9700.42000000,10111.00000000,9650.00000000,9970.87000000,9371.1145,9276.7288,9344.7595,9088.7304,9632.282329072488,9554.108976789714,9450.351334795714,9338.931130135348,9025.884180961648,77.94050129226792,bull
2020-07-26 12:00:00,9970.86000000,9990.00000000,9810.50000000,9931.54000000,9411.005500000001,9290.7196,9347.4119,9103.25035,9698.784033723046,9612.175288052835,9494.095758905194,9360.095732630514,9034.895681648597,74.99752507858068,bear
2020-07-27 00:00:00,9931.54000000,10328.00000000,9917.21000000,10255.92000000,9466.8555,9311.8978,9354.2152,9119.00735,9822.592026229036,9711.212936044707,9563.352508095631,9392.089456465139,9047.045177353586,81.27689682077596,bear
2020-07-27 12:00:00,10255.93000000,11394.86000000,10223.20000000,11029.96000000,9560.6375,9350.7662,9367.0449,9137.914149999999,10090.896020400362,9914.097099730137,9696.68046190512,9450.584833019955,9066.775673101312,88.620923329023,bull
2020-07-28 00:00:00,11029.96000000,11242.23000000,10565.00000000,10983.90000000,9651.8375,9388.504200000001,9379.457,9157.0177,10289.341349200282,10078.682161310116,9813.700419913745,9505.346088983528,9085.851537050554,86.44794062369094,bear
2020-07-28 12:00:00,10983.89000000,11180.00000000,10840.00000000,10906.27000000,9738.636999999999,9425.464399999999,9390.6996,9175.94535,10426.436604933553,10206.003367262407,9913.024927194314,9555.379085805545,9103.965153597315,82.76449385027304,bear
2020-07-29 00:00:00,10906.27000000,11149.66000000,10812.00000000,11101.00000000,9837.466499999999,9466.3306,9404.4972,9196.6176,10576.339581614986,10343.695156914344,10021.02266108574,9610.579832741061,9123.83614709386,84.54357867546354,bull
2020-07-29 12:00:00,11101.00000000,11342.82000000,10970.20000000,11100.53000000,9932.0435,9505.632000000001,9417.7782,9217.986100000002,10692.826341256101,10460.13128661983,10119.159691896128,9663.792338714595,9143.504742645166,84.52090163304862,bear
2020-07-30 00:00:00,11100.52000000,11121.50000000,10887.28000000,10926.03000000,10020.9575,9543.463,9429.7425,9238.6498,10744.649376532523,10531.80801175524,10192.511538087389,9708.872255189073,9161.24131237009,76.33423000473617,bear
2020-07-30 12:00:00,10925.82000000,11170.00000000,10831.00000000,11099.61000000,10117.899000000001,9584.067000000001,9441.8886,9259.940999999999,10823.52951508085,10619.162163792895,10274.975034624898,9758.541460360892,9180.528562993273,78.5589633533418,bull
2020-07-31 00:00:00,11099.79000000,11226.00000000,10960.00000000,11218.86000000,10211.610499999999,9623.985,9456.1915,9281.256300000001,10911.380733951773,10711.42336936322,10360.782758749907,9810.695693919432,9200.810467839112,79.95322784447528,bull
2020-07-31 12:00:00,11218.86000000,11444.00000000,11111.00000000,11335.46000000,10308.8835,9663.8102,9476.7421,9302.3079,11005.620570851379,10807.4290048458,10449.389780681733,9865.151561993738,9222.050761691458,81.23793701307605,bull
2020-08-01 00:00:00,11335.46000000,11745.00000000,11220.00000000,11657.00000000,10424.499500000002,9711.5398,9498.356099999999,9324.92595,11150.371555106629,10938.132234869523,10559.172527892484,9929.146149065391,9246.279112321394,84.23778214865014,bull
2020-08-01 12:00:00,11657.00000000,11861.00000000,11490.00000000,11801.17000000,10538.65,9762.4154,9521.7165,9346.51985,11294.9934317496,11070.907275658827,10672.081388993167,9996.004143741628,9271.700912198792,85.36747913948504,bull
2020-08-02 00:00:00,11801.17000000,12123.46000000,10518.50000000,11109.86000000,10618.7925,9798.416,9538.7641,9364.599,11253.852669138578,11076.900002480546,10711.879444539243,10035.784710036569,9289.991052375919,62.30716336136041,bear
2020-08-02 12:00:00,11105.54000000,11283.41000000,10960.00000000,11071.35000000,10692.1965,9831.121799999999,9554.744200000001,9382.43075,11213.296520441116,11076.046155945078,10744.558585944767,10072.76918467812,9307.716017028895,61.313556315157584,bear
2020-08-03 00:00:00,11071.36000000,11244.99000000,10936.00000000,11231.14000000,10777.149000000001,9867.7104,9572.7922,9400.9216,11217.261738120867,11099.906747338142,10788.793259949789,10114.139570939617,9326.854564123136,63.8869244608405,bull
2020-08-03 12:00:00,11231.15000000,11473.00000000,11133.75000000,11219.81000000,10861.2495,9907.458,9591.5693,9419.327299999999,11217.828018538452,11118.353401593813,10827.976599954354,10153.627800548917,9345.689941594548,63.56406037355011,bear
2020-08-04 00:00:00,11219.68000000,11414.98000000,11000.00000000,11117.51000000,10938.410500000002,9946.5784,9611.5675,9436.61285,11195.535125529907,11118.223647502457,10854.297818140321,10188.052164815026,9363.319991926941,60.586804155711704,bear
2020-08-04 12:00:00,11117.91000000,11269.45000000,11012.23000000,11191.97000000,11012.988000000001,9984.651,9629.226999999999,9454.1072,11194.74287541215,11129.569240194387,10884.995289218474,10223.90637321449,9381.515514395329,61.98259123379296,bull
2020-08-05 00:00:00,11191.99000000,11450.00000000,11093.00000000,11438.06000000,11086.3475,10029.4048,9648.5082,9472.70805,11248.813347542784,11177.029357087558,10935.273899289521,10267.269002742543,9401.978643605325,66.23817422321356,bull
2020-08-05 12:00:00,11438.07000000,11780.93000000,11391.59000000,11744.91000000,11177.016,10079.6224,9670.7014,9492.559500000001,11359.057048088833,11264.39560984332,11008.877181172293,10320.041895501738,9425.291393420197,70.6498511830393,bull
2020-08-06 00:00:00,11744.91000000,11799.00000000,11562.50000000,11692.49000000,11248.844500000001,10128.5666,9692.8402,9512.378850000001,11433.153259624647,11330.256285252039,11071.023801065721,10369.057899233818,9447.850583535419,68.9913044672531,bear
2020-08-06 12:00:00,11692.49000000,11900.00000000,11620.00000000,11762.46000000,11285.4695,10177.7608,9715.8134,9532.49625,11506.332535263615,11396.749164444032,11133.881637332473,10418.822259975466,9470.881523002728,70.00354997589578,bull
2020-08-07 00:00:00,11762.47000000,11909.94000000,11680.00000000,11755.31000000,11324.039999999999,10226.6862,9739.0398,9550.6379,11561.660860760589,11451.912369914182,11190.375124847704,10466.553964976343,9493.612154614642,69.75297140630865,bear
2020-08-07 12:00:00,11755.31000000,11770.65000000,11322.00000000,11594.23000000,11358.438,10273.7184,9761.1189,9564.7162,11568.898447258236,11473.807389927384,11227.089204407004,10506.82810908433,9514.513824717978,64.17932670424521,bear
2020-08-08 00:00:00,11594.36000000,11801.72000000,11512.00000000,11775.52000000,11392.164,10324.5698,9785.0157,9579.39565,11614.814347867517,11520.22471455394,11276.946549460912,10552.13853375989,9537.011398601382,67.34219076946619,bull
2020-08-08 12:00:00,11775.52000000,11808.27000000,11585.00000000,11761.41000000,11425.208,10374.681,9809.5275,9595.1027,11647.391159452514,11557.330143084104,11320.988681328103,10595.326800411322,9559.144718018284,66.84745930042995,bear
2020-08-09 00:00:00,11761.02000000,11797.11000000,11605.00000000,11686.08000000,11463.210500000001,10424.0172,9833.1296,9608.554800000002,11655.988679574179,11577.137813378857,11354.178801207367,10634.282271825203,9580.30825316238,64.13835485792913,bear
2020-08-09 12:00:00,11686.08000000,11695.00000000,11521.97000000,11681.68000000,11492.314,10473.6988,9856.356899999999,9622.8284,11661.697861891027,11593.221226705187,11383.951637461243,10671.689333545732,9601.217424772705,63.9752667325854,bear
2020-08-10 00:00:00,11681.69000000,12067.35000000,11450.00000000,11733.03000000,11518.022500000001,10526.7272,9880.1022,9637.32355,11677.549448137466,11614.730268750543,11415.686034055676,10709.59435734767,9622.429490197852,65.09088550123799,bull
2020-08-10 12:00:00,11733.13000000,11968.00000000,11705.51000000,11892.92000000,11545.895499999999,10581.911199999999,9906.0845,9651.9279,11725.409570773585,11657.528688942768,11459.070940050615,10751.855987442397,9645.021435569017,68.37495081409774,bull
2020-08-11 00:00:00,11892.90000000,11935.00000000,11642.45000000,11741.48000000,11550.119499999999,10633.9624,9928.9053,9665.4078,11728.980777268343,11670.444275259266,11484.744490955105,10787.199702176596,9665.88171979221,62.38834831061841,bear
2020-08-11 12:00:00,11741.47000000,11741.47000000,11125.00000000,11392.08000000,11529.664999999999,10678.7176,9945.9692,9677.8974,11654.113937875378,11627.619002142455,11476.320446322823,10808.802569956004,9683.057822082836,51.24107579948345,bear
2020-08-12 00:00:00,11392.09000000,11536.00000000,11150.00000000,11460.44000000,11547.194,10724.728399999998,9964.242,9691.837800000001,11611.075285014183,11601.899155659,11474.876769384384,10832.075335314717,9700.743216887982,53.010098875278885,bull
2020-08-12 12:00:00,11460.44000000,11617.52000000,11421.55000000,11564.33000000,11571.843,10772.6094,9983.6364,9705.29965,11600.68744389992,11596.119285557616,11483.00888125853,10858.227287624906,9719.286368958748,55.64393511411251,bull
2020-08-13 00:00:00,11564.34000000,11656.99000000,11270.36000000,11552.11000000,11587.8915,10821.163400000001,10005.844299999999,9718.83655,11589.892456366604,11589.348626241059,11489.29080114412,10883.008813066874,9737.523420013886,55.251641206468385,bear
2020-08-13 12:00:00,11552.12000000,11792.96000000,11382.56000000,11780.00000000,11615.901,10872.583600000002,10030.679399999999,9732.6274,11632.138577174026,11618.679606819358,11515.718910131018,10915.0442126002,9757.846570063499,60.80172376084536,bull
2020-08-14 00:00:00,11779.77000000,11828.00000000,11634.03000000,11760.81000000,11648.065999999999,10924.844799999999,10055.7326,9744.86645,11660.732226690909,11640.545821154841,11537.999918300926,10945.250133578764,9777.776554440976,60.125461512396214,bear
2020-08-14 12:00:00,11760.81000000,11850.00000000,11635.02000000,11760.54000000,11676.494499999999,10976.84,10080.8431,9757.95455,11682.911731870707,11659.006464054097,11558.230834819024,10974.367628808093,9797.505543949026,60.11533038064473,bear
2020-08-15 00:00:00,11760.55000000,11980.00000000,11759.69000000,11843.02000000,11696.742499999998,11026.8078,10107.3795,9770.7696,11718.49134701055,11687.316238815005,11584.120758926385,11005.390927779234,9817.858921621175,62.21013924698456,bull
2020-08-15 12:00:00,11843.03000000,11977.00000000,11680.00000000,11852.40000000,11702.117,11076.0558,10134.2814,9780.0996,11748.248825452649,11712.713740535773,11608.509780842169,11035.641251787118,9838.10311145579,62.45166749381178,bull
2020-08-16 00:00:00,11852.40000000,11931.72000000,11723.19000000,11750.65000000,11705.025,11124.1752,10160.1882,9789.3541,11748.782419796504,11718.550088145654,11621.431618947427,11061.177278509007,9857.133428754738,58.11275989332919,bear
2020-08-16 12:00:00,11750.65000000,11916.16000000,11686.00000000,11911.00000000,11712.452000000001,11172.032000000001,10189.1782,9799.90905,11784.830770952836,11748.157766892477,11647.756017224934,11091.528089990828,9877.56991205071,62.5308032689646,bull
2020-08-17 00:00:00,11910.99000000,11933.15000000,11769.78000000,11908.65000000,11720.119,11220.0648,10217.7366,9811.25805,11812.34615518554,11772.84887967825,11671.473652022667,11120.711015348299,9897.77966416961,62.426882235698336,bear
2020-08-17 12:00:00,11908.67000000,12468.00000000,11780.00000000,12281.13000000,11754.464,11273.622,10249.3844,9824.9667,11916.520342922086,11851.045975112365,11726.896956384242,11162.154550514431,9921.494592884339,70.73016015415286,bull
2020-08-18 00:00:00,12281.15000000,12387.77000000,12157.24000000,12170.43000000,11774.2095,11326.3888,10280.1149,9842.1321,11972.944711161623,11900.181978941233,11767.218142167492,11198.16438799606,9943.872059621808,66.05790569697105,bear
2020-08-18 12:00:00,12165.76000000,12259.99000000,11817.93000000,11945.01000000,11783.389500000001,11374.533000000001,10307.6394,9858.2433,11966.736997570151,11907.078597565658,11783.381038334084,11224.83744556763,9963.783879924078,57.69950073445458,bear
2020-08-19 00:00:00,11945.10000000,12020.08000000,11612.71000000,11842.48000000,11791.2095,11419.896799999999,10334.5752,9872.81855,11939.12433144345,11897.140351786325,11788.753671212804,11246.896108225928,9982.477373656176,54.332074500720694,bear
2020-08-19 12:00:00,11842.15000000,11914.67000000,11561.00000000,11754.59000000,11794.855,11460.9802,10360.7356,9888.783899999999,11898.116702233794,11875.209528434583,11785.647882920732,11265.028032932145,10000.110335112335,51.55449946103629,bear
2020-08-20 00:00:00,11754.38000000,11825.78000000,11668.00000000,11817.13000000,11799.06,11497.9054,10387.3171,9903.86495,11880.119657292951,11866.274216367725,11788.509893564302,11284.745960327426,10018.190132772908,53.38082095546134,bull
2020-08-20 12:00:00,11817.14000000,11888.00000000,11738.81000000,11853.55000000,11797.0915,11536.3456,10413.5326,9919.07875,11874.215289005628,11864.316644618844,11794.422630513001,11305.060390315732,10036.452420008998,54.457551193985054,bull
2020-08-21 00:00:00,11853.54000000,11878.00000000,11688.04000000,11715.61000000,11795.797999999999,11565.5394,10438.7186,9932.4769,11838.969669226599,11841.438699292868,11787.25784592091,11319.722876375885,10053.1604556308,49.76902462441962,bear
2020-08-21 12:00:00,11715.60000000,11774.92000000,11485.81000000,11531.34000000,11802.761,11575.567,10463.166599999999,9943.58675,11770.607520509577,11793.731207093966,11763.992587200828,11327.280630791032,10067.868709803628,44.284049096979025,bear
2020-08-22 00:00:00,11531.23000000,11640.00000000,11376.81000000,11560.99000000,11807.7885,11587.108799999998,10487.806499999999,9952.958149999999,11724.025849285226,11757.924867541049,11745.537806546206,11335.627393977067,10082.725638064288,45.3281302038847,bull
2020-08-22 12:00:00,11561.00000000,11686.00000000,11553.77000000,11662.96000000,11812.72,11602.2426,10513.8535,9962.313049999999,11710.455660555175,11743.314887919349,11738.030733223824,11347.317844192172,10098.449363058673,48.876338031645446,bull
2020-08-23 00:00:00,11663.51000000,11688.81000000,11514.13000000,11526.53000000,11811.441,11610.7532,10538.5419,9971.9838,11669.583291542915,11709.963366700988,11718.80339383984,11353.718278328166,10112.659120640179,44.69666432635111,bear
2020-08-23 12:00:00,11526.54000000,11718.07000000,11521.43000000,11648.13000000,11804.8475,11621.7052,10563.6686,9983.642350000002,11664.815893422267,11700.45054105468,11712.3785398544,11364.232982673588,10127.937437847739,48.89177030293509,bull
2020-08-24 00:00:00,11648.12000000,11824.90000000,11585.09000000,11793.05000000,11806.4595,11639.045600000001,10591.254299999999,9995.53495,11693.312361550652,11714.696611661653,11719.712308958546,11379.54787614953,10144.50572204826,53.42610527614473,bull
2020-08-24 12:00:00,11793.04000000,11820.00000000,11699.04000000,11748.20000000,11805.8425,11652.0174,10618.0422,10007.3696,11705.509614539396,11719.850979098323,11722.302099053224,11392.714023429904,10160.462879042805,51.8917021163547,bear
2020-08-25 00:00:00,11748.19000000,11767.85000000,11510.57000000,11614.44000000,11794.4135,11659.929000000002,10641.957000000002,10017.831400000001,11685.27192241953,11703.633905390889,11712.49645368475,11400.632808307408,10174.93031308218,47.50929194742956,bear
2020-08-25 12:00:00,11614.44000000,11614.44000000,11117.64000000,11318.42000000,11767.714499999998,11659.588199999998,10661.699200000001,10026.023299999999,11603.749272992967,11644.370227638445,11676.67132153159,11397.696636582143,10186.308319917183,39.548983297424094,bear
2020-08-26 00:00:00,11318.42000000,11445.02000000,11250.00000000,11378.58000000,11749.111,11654.0198,10682.7798,10034.741750000001,11553.711656772308,11603.479423386376,11649.572110483265,11397.013899561352,10198.171719719003,41.68736615321338,bull
2020-08-26 12:00:00,11378.59000000,11539.32000000,11244.00000000,11461.43000000,11726.6325,11647.225,10704.8202,10043.37925,11533.204621934017,11581.625665942318,11632.468282257514,11399.314474577019,10210.741453851151,44.59411252202433,bull
2020-08-27 00:00:00,11461.42000000,11480.59000000,11301.00000000,11310.01000000,11696.7005,11651.228000000001,10724.822,10051.169399999999,11483.605817059792,11539.83864041273,11603.153892961376,11396.125029056411,10221.679449335219,40.60982216099608,bear
2020-08-27 12:00:00,11310.01000000,11592.20000000,11125.00000000,11330.38000000,11649.163,11656.408599999999,10743.7652,10058.94365,11449.55563549095,11507.614234195387,11578.356266328523,11393.776992304396,10232.71129561049,41.36874067608924,bull
2020-08-28 00:00:00,11330.38000000,11474.40000000,11276.89000000,11471.99000000,11614.241,11661.225599999998,10764.468,10067.64755,11454.541049826294,11502.133582780712,11568.686605753202,11396.570314007811,10245.04242699745,46.488130744283644,bull
2020-08-28 12:00:00,11471.99000000,11542.65000000,11396.71000000,11526.91000000,11593.336,11667.3676,10787.4128,10077.72495,11470.623038753783,11505.945339275988,11564.888732502912,11401.225302793246,10257.797328221355,48.37093239468698,bull
2020-08-29 00:00:00,11526.90000000,11580.02000000,11417.04000000,11447.38000000,11573.581,11673.965,10810.2717,10088.011999999999,11465.45791903072,11496.935287079681,11554.206120457193,11402.873684836344,10269.63397172164,45.85484997846109,bear
2020-08-29 12:00:00,11447.38000000,11549.00000000,11433.69000000,11465.84000000,11559.1435,11679.4424,10832.0467,10099.99795,11465.542825912782,11492.15139675973,11546.172836779266,11405.122481806475,10281.536519266698,46.549834063051314,bull
2020-08-30 00:00:00,11465.84000000,11650.00000000,11458.00000000,11603.09000000,11548.4415,11682.742999999999,10856.0739,10112.183400000002,11496.108864598831,11509.21887418131,11551.347124344788,11412.192750313387,10294.686305144642,51.531142362382575,bull
2020-08-30 12:00:00,11603.09000000,11719.00000000,11557.69000000,11711.16000000,11541.322,11682.068000000001,10880.8452,10124.8892,11543.89800579909,11540.286739691877,11565.87556758617,11422.870152087908,10308.780570765093,55.08093173439964,bull
2020-08-31 00:00:00,11711.17000000,11726.89000000,11570.00000000,11680.58000000,11539.5705,11681.8298,10905.198199999999,10137.43085,11574.27178228818,11561.87031820082,11576.303243260154,11432.074075227625,10322.430316329619,53.87846782398535,bear
2020-08-31 12:00:00,11680.72000000,11800.77000000,11614.90000000,11649.51000000,11545.479000000001,11679.570800000001,10928.665799999999,10149.782650000001,11590.991386224141,11575.353346169924,11582.958402963777,11439.839643969495,10335.635089301464,52.621504830274944,bear
