date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2021-04-23 06:00:00,49501.74000000,50269.17000000,47500.00000000,50070.36000000,54636.726,58494.969800000006,58427.354799999994,56751.67975,52353.15161843615,53221.902913135586,54650.7131323886,56978.84494416441,55430.63906893237,31.01996721989843,bull
2021-04-23 12:00:00,50070.36000000,50300.00000000,48541.00000000,49824.74000000,54370.4625,58297.86519999999,58346.3553,56758.263100000004,51791.28236989478,52699.26246496088,54211.988302171456,56723.34119615854,55374.85897869423,30.481761869137287,bear
2021-04-23 18:00:00,49827.18000000,51301.34000000,49620.02000000,51125.14000000,54119.219,58125.9312,58281.252,56772.01835,51643.25073214039,52457.08977804382,53931.365729246776,56523.40543915288,55332.5732177122,36.73975999875965,bull
2021-04-24 00:00:00,51110.56000000,51166.22000000,49304.06000000,50456.09000000,53817.023499999996,57937.765199999994,58209.111600000004,56788.533149999996,51379.43723610919,52149.24365834477,53615.43157204252,56306.715602040276,55284.050996640435,34.99433682626285,bear
2021-04-24 06:00:00,50456.09000000,50520.57000000,48657.14000000,49073.71000000,53415.339,57719.190800000004,58107.4453,56796.50735,50867.0534058627,51676.084633984035,53202.54779276593,56048.39397339598,55222.256558862915,31.648734469823864,bear
2021-04-24 12:00:00,49072.12000000,50360.63000000,48900.00000000,50121.31000000,53152.92050000001,57517.4768,58021.6584,56806.633850000006,50701.332649004326,51436.88853644803,52922.435266150846,55836.71240291755,55171.50087171005,36.59579629085562,bull
2021-04-24 18:00:00,50123.44000000,51000.00000000,49900.00000000,50047.84000000,52873.65550000001,57313.603599999995,57934.67109999999,56813.1145,50556.112060336694,51223.18876160987,52661.1084237735,55629.966959956204,55120.51917149403,36.396837259503144,bear
2021-04-25 00:00:00,50047.84000000,50452.85000000,49600.00000000,49683.94000000,52610.3505,57112.29439999999,57844.401000000005,56819.052800000005,50362.29604692854,50986.381259823735,52390.456748885,55417.60885424348,55066.423856354784,35.37109634994714,bear
2021-04-25 06:00:00,49683.95000000,50280.00000000,49161.94000000,49550.73000000,52274.5455,56906.109000000004,57759.7581,56825.951400000005,50181.948036499976,50765.51183523547,52132.29977171364,55208.07746659193,55011.54133042091,34.982441932749936,bear
2021-04-25 12:00:00,49550.74000000,50567.91000000,49450.00000000,49921.81000000,51977.05,56691.1704,57666.4563,56834.307,50124.13958394442,50635.71155289155,51931.34615610331,55019.28219992793,54960.897237580895,37.057242023359514,bull
2021-04-25 18:00:00,49921.81000000,49949.23000000,46930.00000000,49066.77000000,51609.138499999994,56413.66159999999,57569.718499999995,56835.22985,49889.16856529011,50394.33592936977,51670.930141912104,54806.69247850194,54902.24920536616,34.33813747309056,bear
2021-04-26 00:00:00,49066.76000000,52722.35000000,48753.44000000,52535.23000000,51465.455500000004,56197.7092,57507.4229,56851.196,50477.18221744786,50723.70424792827,51749.50285628373,54725.56881855544,54878.69677546202,50.27665963828349,bull
2021-04-26 06:00:00,52535.23000000,53685.00000000,52275.00000000,53598.39000000,51417.2065,55998.177,57457.563599999994,56865.66035,51170.78394690389,51165.96359440084,51917.583505712486,54685.312432178456,54865.9574045619,53.965303757988934,bull
2021-04-26 12:00:00,53598.39000000,54356.62000000,52868.07000000,54034.75000000,51342.6435,55798.102199999994,57412.894799999995,56880.45444999999,51807.22084759191,51607.3153491084,52110.05318701135,54662.07805960065,54857.6866841185,55.42684418170501,bull
2021-04-26 18:00:00,54034.74000000,54300.00000000,52600.36000000,54001.39000000,51353.3315,55587.9058,57365.704300000005,56895.60264999999,52294.813992571486,51975.634526168644,52281.992897283046,54638.48205747206,54849.16631910239,55.282340881179415,bear
2021-04-27 00:00:00,54001.38000000,54160.61000000,53222.00000000,53918.30000000,51326.360499999995,55421.26899999999,57309.3404,56911.36529999999,52655.588660888934,52274.506137527314,52430.74808843913,54612.761269705195,54839.903967668535,54.89843481223525,bear
2021-04-27 06:00:00,53918.30000000,55242.32000000,53898.61000000,55152.43000000,51340.651,55265.127,57265.43689999999,56934.64335,53210.4422918025,52717.26365483081,52678.173716762845,54632.03515293001,54843.013679433025,59.407450216831634,bull
2021-04-27 12:00:00,55152.43000000,55300.00000000,54258.32000000,54875.62000000,51412.562,55100.449400000005,57222.3929,56954.97625,53580.48178251306,53049.31847716453,52877.94156069349,54640.734611753935,54843.33812043369,58.00665869555761,bear
2021-04-27 18:00:00,54875.63000000,55460.00000000,54613.68000000,55011.97000000,51578.6125,54953.4664,57183.0125,56968.16025,53898.590275287934,53351.264865293066,53071.94414608499,54653.993018477006,54845.0160495836,58.525425975490194,bull
2021-04-28 00:00:00,55011.97000000,55738.00000000,54400.00000000,54594.50000000,51833.251000000004,54793.7278,57134.2938,56969.86015000001,54053.23688077951,53542.53180909413,53210.35831462272,54651.86826781711,54842.52335257282,56.23481048529874,bear
2021-04-28 06:00:00,54599.24000000,55087.85000000,53813.16000000,54853.26000000,52072.396,54627.593400000005,57090.2762,56972.95985000001,54231.01979616184,53744.18230000272,53359.71301329338,54659.060829680784,54842.63018488553,57.34908579729091,bull
2021-04-28 12:00:00,54853.26000000,55327.00000000,54111.11000000,54838.72000000,52323.095,54488.376,57056.5621,56978.184649999996,54366.06428590365,53912.572715386916,53494.168193903075,54665.47722862076,54842.591277573236,57.260864479086436,bear
2021-04-28 18:00:00,54838.73000000,56428.00000000,54002.00000000,54846.22000000,52509.149,54368.2242,57034.5049,56977.99325,54472.76555570284,54056.21075917355,53617.08199445734,54671.93232759859,54842.62738426405,57.29735527676257,bull
2021-04-29 00:00:00,54846.23000000,55195.84000000,53482.22000000,53896.92000000,52681.190500000004,54214.722,56998.7033,56979.2209,54344.799876657766,54031.70448853146,53642.52181314304,54644.25331589864,54833.21736054003,51.32416416991003,bear
2021-04-29 06:00:00,53896.92000000,54739.43000000,53759.98000000,54300.16000000,52942.513,54074.0292,56968.949400000005,56976.42935,54334.87990406715,54073.0053364497,53702.30710285731,54631.96426890226,54827.91330720132,53.53979677329871,bull
2021-04-29 12:00:00,54300.16000000,54531.89000000,52700.00000000,52742.95000000,53073.594999999994,53885.693999999996,56914.5886,56955.84404999999,53981.11770316334,53868.38143853436,53615.09282077937,54564.49947358432,54807.16740364708,45.01787436500687,bear
2021-04-29 18:00:00,52742.98000000,53650.63000000,52330.94000000,53555.00000000,53248.953,53739.0558,56868.118500000004,56944.361099999995,53886.424880238155,53820.16890952907,53609.629837072156,54528.44592095631,54794.70802649636,49.52936343670184,bull
2021-04-30 00:00:00,53555.00000000,54300.00000000,53013.01000000,54266.56000000,53478.083999999995,53630.2746,56841.8096,56939.317299999995,53970.89935129634,53888.84446190921,53669.35076097469,54519.092852350725,54789.45282225261,53.15647870211642,bull
2021-04-30 06:00:00,54266.56000000,54792.33000000,54051.11000000,54230.63000000,53712.079000000005,53514.75399999999,56806.552299999996,56929.33375,54028.61727323049,53941.42685238472,53720.376146340626,54508.790607623916,54783.89239616055,52.94955261573669,bear
2021-04-30 12:00:00,54230.64000000,57385.00000000,54170.89000000,56546.79000000,54043.328,53534.3062,56782.4742,56928.0533,54588.21121251261,54342.25195201784,53977.32286030966,54581.57630020878,54801.43366585049,62.95950198132707,bull
2021-04-30 18:00:00,56546.79000000,57963.00000000,56374.21000000,57694.27000000,54474.703,53622.013199999994,56768.117,56927.65885,55278.44649862091,54857.94703632279,54315.227145736055,54692.74393234418,54830.21810698631,66.73533303664061,bull
2021-05-01 00:00:00,57697.25000000,58458.07000000,57421.05000000,58134.44000000,54754.6635,53681.701799999995,56760.788199999995,56932.5085,55913.1117211496,55362.02287688851,54662.42831430551,54815.661649046175,54863.09593676754,68.07953624464768,bull
2021-05-01 06:00:00,58134.44000000,58239.64000000,57116.16000000,57816.90000000,54965.589,53715.0396,56753.5438,56939.09300000001,56336.175783116356,55739.69628044413,54949.198467550465,54922.84873300881,54892.48702197383,66.00731325470359,bear
2021-05-01 12:00:00,57816.91000000,58043.01000000,56956.14000000,57569.99000000,55142.351,53736.439399999996,56746.772000000004,56941.062999999995,56610.35672020161,56021.27992960657,55187.45224322769,55017.38949254421,54919.12884265071,64.36670055502645,bear
2021-05-01 18:00:00,57567.34000000,57998.97000000,57243.65000000,57800.37000000,55332.3,53750.2988,56744.86420000001,56943.95625,56874.804115712366,56294.98609428248,55424.99022111609,55116.78165352477,54947.79790889299,65.23495611512938,bull
2021-05-02 00:00:00,57797.35000000,57911.02000000,56171.31000000,56902.07000000,55481.4885,53780.9466,56731.025,56944.74215,56880.86320110962,56388.38361823902,55559.270201014624,55180.54195161317,54967.24340233684,59.17978743772685,bear
2021-05-02 06:00:00,56902.07000000,57090.00000000,56035.25000000,57090.00000000,55578.36699999999,53810.0838,56738.72029999999,56930.943450000006,56927.33804530748,56496.32460004841,55698.42745546784,55248.7368819127,54988.365358532494,60.015952511212056,bull
2021-05-02 12:00:00,57090.00000000,57286.96000000,56231.55000000,56779.99000000,55673.5855,53846.6828,56746.014800000004,56913.176750000006,56894.59403523915,56539.96543081019,55796.75132315258,55303.42449327296,55006.19246939287,57.9086612840225,bear
2021-05-02 18:00:00,56780.00000000,57141.05000000,56212.00000000,56578.21000000,55751.89750000001,53852.9104,56752.2624,56890.12585,56824.28647185267,56545.84921068554,55867.7930210478,55348.95254708464,55021.83443487155,56.51765501241898,bear
2021-05-03 00:00:00,56578.21000000,58289.99000000,56525.00000000,57938.86000000,55919.1155,53894.25320000001,56762.932,56874.738699999994,57071.96947810763,56760.158562887766,56056.07183731618,55441.44924183162,55050.85956487282,62.97600825227765,bull
2021-05-03 06:00:00,57938.86000000,58981.44000000,57814.34000000,58657.63000000,56109.33400000001,53938.9058,56785.296500000004,56866.4853,57424.338482972606,57052.07724552041,56292.57712483289,55556.31284033763,55086.74782790891,65.86065245507781,bull
2021-05-03 12:00:00,58657.64000000,58770.00000000,57169.00000000,57958.60000000,56265.328,53989.9,56787.3916,56857.772800000006,57543.06326453425,57191.542284671115,56444.03374984808,55642.108810325575,55115.3234714123,60.89177587537085,bear
2021-05-03 18:00:00,57958.60000000,58084.60000000,56435.00000000,57169.39000000,56381.4865,54042.0204,56778.310300000005,56848.7782,57460.02476130441,57188.13424087556,56509.975227134615,55696.654567099664,55135.76194433357,55.775466038804424,bear
2021-05-04 00:00:00,57169.39000000,57200.00000000,54580.00000000,55988.95000000,56486.088,54051.2792,56758.723099999996,56833.6562,57133.11925879232,57003.644357663936,56462.6092973951,55707.093689703244,55144.25137772329,49.12655491843332,bear
2021-05-04 06:00:00,55988.95000000,56637.89000000,55555.00000000,56143.42000000,56578.251000000004,54098.395,56734.8854,56833.61934999999,56913.1860901718,56871.30214879256,56433.592088541,55722.67677221384,55154.19335406435,49.96707505974811,bull
2021-05-04 12:00:00,56143.43000000,56321.18000000,53201.01000000,54166.82000000,56649.444500000005,54092.577000000005,56692.5028,56824.2745,56302.88251457807,56455.22797205524,56227.521898673636,55667.11045892049,55144.368743576146,40.70055560113378,bear
2021-05-04 18:00:00,54166.87000000,54824.00000000,53046.69000000,53200.01000000,56631.69500000001,54059.24479999999,56643.0775,56812.24855,55613.355289116276,55954.42520712366,55952.29354424876,55578.99972824476,55125.021890406235,37.078448453687116,bear
2021-05-05 00:00:00,53205.05000000,55415.83000000,52900.00000000,54693.10000000,56653.022,54084.3588,56581.48930000001,56815.23144999999,55408.8541137571,55760.37517525849,55837.82140386251,55547.36045223602,55120.72416015343,45.19075431932943,bull
2021-05-05 06:00:00,54691.72000000,55809.24000000,53922.84000000,55108.95000000,56696.938,54152.7186,56526.81940000001,56813.42015,55342.20875514441,55660.15591752641,55771.56036714774,55531.70293608473,55120.60700433101,47.2313469092491,bull
2021-05-05 12:00:00,55108.95000000,58069.82000000,55032.65000000,57281.33000000,56733.66499999999,54308.310600000004,56498.62789999999,56823.57575,55773.12458733455,55909.56731483004,55908.81215195249,55594.18961693885,55142.1067356312,56.36981340431028,bull
2021-05-05 18:00:00,57281.33000000,57619.86000000,56576.04000000,57436.11000000,56720.757000000005,54455.6256,56475.297699999996,56826.25255,56142.6769012602,56144.42003562542,56047.6574108659,55659.97248776246,55164.932638759245,56.94197037964591,bull
2021-05-06 00:00:00,57436.11000000,57570.00000000,56570.66000000,57167.03000000,56672.3865,54602.471399999995,56450.1683,56832.330850000006,56370.31092320238,56301.7446455292,56149.41855533263,55713.79597034238,55184.85400553776,55.57745620427821,bear
2021-05-06 06:00:00,57167.03000000,58360.00000000,56331.66000000,57988.00000000,56680.9415,54739.728599999995,56432.829900000004,56848.07085000001,56729.79738471296,56561.16854621701,56316.56232302966,55795.01754283015,55212.74600548266,58.81983807426688,bull
2021-05-06 12:00:00,57988.00000000,58099.00000000,56574.19000000,56777.00000000,56641.292,54866.146799999995,56401.956000000006,56854.24335000001,56740.28685477675,56594.37338526055,56358.42029366333,55830.08834487193,55228.31072184601,52.7084164573667,bear
2021-05-06 18:00:00,56775.54000000,56970.00000000,55200.00000000,56393.68000000,56570.9575,55012.546200000004,56365.8685,56841.64690000001,56663.2631092708,56563.49747983585,56361.625721512115,55850.21661826936,55239.9064360565,50.905461727995025,bear
2021-05-07 00:00:00,56393.68000000,57122.17000000,55241.63000000,55795.36000000,56515.62200000001,55126.0272,56321.752,56825.836500000005,56470.39575165507,56445.32248293803,56310.14701955647,55848.25745333117,55245.43333719027,48.1375902323158,bear
2021-05-07 06:00:00,55795.37000000,56784.00000000,55570.35000000,56464.74000000,56484.35900000001,55254.36520000001,56283.9844,56817.30835,56469.13891795395,56448.309793255255,56324.20092686952,55870.27468714077,55257.56574179534,51.32619530538973,bull
2021-05-07 12:00:00,56464.74000000,58650.00000000,56228.24000000,58119.99000000,56551.35900000001,55423.0862,56267.690299999995,56811.65425,56835.99471396418,56705.49136352368,56487.454478972286,55950.62166260003,55286.047575210316,58.17425142477681,bull
2021-05-07 18:00:00,58120.00000000,58208.66000000,56749.75000000,57314.75000000,56588.186,55578.366599999994,56242.237799999995,56809.9872,56942.384777527695,56799.223461443115,56562.663162702076,55999.340531792885,55306.23366898932,54.180667686626435,bear
2021-05-08 00:00:00,57315.49000000,58599.99000000,56900.00000000,57877.97000000,56585.141500000005,55737.4898,56214.33010000001,56807.55324999999,57150.292604743765,56965.184467374944,56682.236511547344,56066.43444137171,55331.82308521828,56.43346649892447,bull
2021-05-08 06:00:00,57877.97000000,59379.26000000,57500.00000000,58556.09000000,56580.06449999999,55927.2762,56170.46890000001,56806.17704999999,57462.69202591182,57209.93916470188,56852.58682867941,56155.350711322724,55363.9053430768,59.044424317075105,bull
2021-05-08 12:00:00,58556.09000000,59438.64000000,57472.95000000,58898.98000000,56627.08349999999,56054.5512,56126.13019999999,56806.35045,57781.86713126475,57469.79160090159,57038.622571526736,56253.33747163263,55399.080215284994,60.33875758654953,bull
2021-05-08 18:00:00,58901.45000000,59500.00000000,58466.00000000,58862.05000000,56711.716499999995,56159.824400000005,56079.0007,56810.510650000004,58021.90776876147,57683.98520076289,57204.38870138794,56346.50577621718,55433.53762607818,60.11838905101702,bear
